2024-10-11 18:31:04,551 - CUDA is available! Using GPU: NVIDIA GeForce RTX 4060 Laptop GPU
2024-10-11 18:31:09,844 - Step 1: Action: sell, Net Worth: 10000.0, Balance: 10000, Crypto Held: 0.0
2024-10-11 18:31:13,032 - Step 107: Action: sell, Net Worth: 9993.883499740481, Balance: 9993.883499740481, Crypto Held: 0.0
2024-10-11 18:31:13,042 - Step 108: Action: hold, Net Worth: 9993.883499740481, Balance: 9993.883499740481, Crypto Held: 0.0
2024-10-11 18:31:13,042 - Step 109: Action: sell, Net Worth: 9993.883499740481, Balance: 9993.883499740481, Crypto Held: 0.0
2024-10-11 18:31:13,042 - Step 110: Action: hold, Net Worth: 9993.883499740481, Balance: 9993.883499740481, Crypto Held: 0.0
2024-10-11 18:31:13,042 - Step 111: Action: sell, Net Worth: 9993.883499740481, Balance: 9993.883499740481, Crypto Held: 0.0
2024-10-11 18:31:13,042 - Step 112: Action: hold, Net Worth: 9993.883499740481, Balance: 9993.883499740481, Crypto Held: 0.0
2024-10-11 18:31:13,042 - Step 113: Action: hold, Net Worth: 9993.883499740481, Balance: 9993.883499740481, Crypto Held: 0.0
2024-10-11 18:31:13,053 - Step 114: Action: hold, Net Worth: 9993.883499740481, Balance: 9993.883499740481, Crypto Held: 0.0
2024-10-11 18:31:13,053 - Step 115: Action: sell, Net Worth: 9993.883499740481, Balance: 9993.883499740481, Crypto Held: 0.0
2024-10-11 18:31:13,053 - Step 116: Action: sell, Net Worth: 9993.883499740481, Balance: 9993.883499740481, Crypto Held: 0.0
2024-10-11 18:31:13,058 - Step 117: Action: hold, Net Worth: 9993.883499740481, Balance: 9993.883499740481, Crypto Held: 0.0
2024-10-11 18:31:13,058 - Step 118: Action: sell, Net Worth: 9993.883499740481, Balance: 9993.883499740481, Crypto Held: 0.0
2024-10-11 18:31:13,063 - Step 119: Action: hold, Net Worth: 9993.883499740481, Balance: 9993.883499740481, Crypto Held: 0.0
2024-10-11 18:31:13,063 - Step 120: Action: sell, Net Worth: 9993.883499740481, Balance: 9993.883499740481, Crypto Held: 0.0
2024-10-11 18:31:13,063 - Step 121: Action: hold, Net Worth: 9993.883499740481, Balance: 9993.883499740481, Crypto Held: 0.0
2024-10-11 18:31:13,063 - Step 122: Action: buy, Net Worth: 9993.78349974048, Balance: 9893.883499740481, Crypto Held: 0.04126581546456056
2024-10-11 18:31:13,063 - Step 123: Action: sell, Net Worth: 9993.666697675126, Balance: 9993.666697675126, Crypto Held: 0.0
2024-10-11 18:31:13,063 - Step 124: Action: sell, Net Worth: 9993.666697675126, Balance: 9993.666697675126, Crypto Held: 0.0
2024-10-11 18:31:13,073 - Step 125: Action: sell, Net Worth: 9993.666697675126, Balance: 9993.666697675126, Crypto Held: 0.0
2024-10-11 18:31:13,074 - Step 126: Action: sell, Net Worth: 9993.666697675126, Balance: 9993.666697675126, Crypto Held: 0.0
2024-10-11 18:31:13,074 - Step 127: Action: hold, Net Worth: 9993.666697675126, Balance: 9993.666697675126, Crypto Held: 0.0
2024-10-11 18:31:13,074 - Step 128: Action: hold, Net Worth: 9993.666697675126, Balance: 9993.666697675126, Crypto Held: 0.0
2024-10-11 18:31:13,074 - Step 129: Action: sell, Net Worth: 9993.666697675126, Balance: 9993.666697675126, Crypto Held: 0.0
2024-10-11 18:31:13,074 - Step 130: Action: hold, Net Worth: 9993.666697675126, Balance: 9993.666697675126, Crypto Held: 0.0
2024-10-11 18:31:13,083 - Step 131: Action: hold, Net Worth: 9993.666697675126, Balance: 9993.666697675126, Crypto Held: 0.0
2024-10-11 18:31:13,084 - Step 132: Action: hold, Net Worth: 9993.666697675126, Balance: 9993.666697675126, Crypto Held: 0.0
2024-10-11 18:31:13,084 - Step 133: Action: hold, Net Worth: 9993.666697675126, Balance: 9993.666697675126, Crypto Held: 0.0
2024-10-11 18:31:13,084 - Step 134: Action: hold, Net Worth: 9993.666697675126, Balance: 9993.666697675126, Crypto Held: 0.0
2024-10-11 18:31:13,090 - Step 135: Action: sell, Net Worth: 9993.666697675126, Balance: 9993.666697675126, Crypto Held: 0.0
2024-10-11 18:31:13,090 - Step 136: Action: buy, Net Worth: 9993.566697675125, Balance: 9893.666697675126, Crypto Held: 0.041353959258691994
2024-10-11 18:31:13,094 - Step 137: Action: buy, Net Worth: 9993.429892651386, Balance: 9793.666697675126, Crypto Held: 0.08272315970261374
2024-10-11 18:31:13,094 - Step 138: Action: sell, Net Worth: 9993.229303052043, Balance: 9993.229303052043, Crypto Held: 0.0
2024-10-11 18:31:13,094 - Step 139: Action: sell, Net Worth: 9993.229303052043, Balance: 9993.229303052043, Crypto Held: 0.0
2024-10-11 18:31:13,094 - Step 140: Action: buy, Net Worth: 9993.129303052043, Balance: 9893.229303052043, Crypto Held: 0.041397657862239874
2024-10-11 18:31:13,094 - Step 141: Action: hold, Net Worth: 9993.058099080521, Balance: 9893.229303052043, Crypto Held: 0.041397657862239874
2024-10-11 18:31:13,094 - Step 142: Action: hold, Net Worth: 9993.14213632598, Balance: 9893.229303052043, Crypto Held: 0.041397657862239874
2024-10-11 18:31:13,104 - Step 143: Action: hold, Net Worth: 9993.15455562334, Balance: 9893.229303052043, Crypto Held: 0.041397657862239874
2024-10-11 18:31:13,106 - Step 144: Action: hold, Net Worth: 9993.125991239414, Balance: 9893.229303052043, Crypto Held: 0.041397657862239874
2024-10-11 18:31:13,106 - Step 145: Action: sell, Net Worth: 9993.076135626074, Balance: 9993.076135626074, Crypto Held: 0.0
2024-10-11 18:31:13,106 - Step 146: Action: hold, Net Worth: 9993.076135626074, Balance: 9993.076135626074, Crypto Held: 0.0
2024-10-11 18:31:13,106 - Step 147: Action: hold, Net Worth: 9993.076135626074, Balance: 9993.076135626074, Crypto Held: 0.0
2024-10-11 18:31:13,112 - Step 148: Action: buy, Net Worth: 9992.976135626073, Balance: 9893.076135626074, Crypto Held: 0.04142357785269129
2024-10-11 18:31:13,114 - Step 149: Action: sell, Net Worth: 9992.905203134065, Balance: 9992.905203134065, Crypto Held: 0.0
2024-10-11 18:31:13,114 - Step 150: Action: sell, Net Worth: 9992.905203134065, Balance: 9992.905203134065, Crypto Held: 0.0
2024-10-11 18:31:13,114 - Step 151: Action: hold, Net Worth: 9992.905203134065, Balance: 9992.905203134065, Crypto Held: 0.0
2024-10-11 18:31:13,114 - Step 152: Action: hold, Net Worth: 9992.905203134065, Balance: 9992.905203134065, Crypto Held: 0.0
2024-10-11 18:31:13,121 - Step 153: Action: hold, Net Worth: 9992.905203134065, Balance: 9992.905203134065, Crypto Held: 0.0
2024-10-11 18:31:13,121 - Step 154: Action: hold, Net Worth: 9992.905203134065, Balance: 9992.905203134065, Crypto Held: 0.0
2024-10-11 18:31:13,125 - Step 155: Action: sell, Net Worth: 9992.905203134065, Balance: 9992.905203134065, Crypto Held: 0.0
2024-10-11 18:31:13,125 - Step 156: Action: hold, Net Worth: 9992.905203134065, Balance: 9992.905203134065, Crypto Held: 0.0
2024-10-11 18:31:13,125 - Step 157: Action: buy, Net Worth: 9992.805203134065, Balance: 9892.905203134065, Crypto Held: 0.04140640866757576
2024-10-11 18:31:13,125 - Step 158: Action: sell, Net Worth: 9992.740049735963, Balance: 9992.740049735963, Crypto Held: 0.0
2024-10-11 18:31:13,125 - Step 159: Action: buy, Net Worth: 9992.640049735963, Balance: 9892.740049735963, Crypto Held: 0.04140606542904393
2024-10-11 18:31:13,125 - Step 160: Action: buy, Net Worth: 9992.498643670535, Balance: 9792.740049735963, Crypto Held: 0.08282929975849755
2024-10-11 18:31:13,135 - Step 161: Action: hold, Net Worth: 9992.573190040317, Balance: 9792.740049735963, Crypto Held: 0.08282929975849755
2024-10-11 18:31:13,137 - Step 162: Action: buy, Net Worth: 9992.589979352977, Balance: 9692.740049735963, Crypto Held: 0.1242128954502954
2024-10-11 18:31:13,137 - Step 163: Action: hold, Net Worth: 9992.63221173743, Balance: 9692.740049735963, Crypto Held: 0.1242128954502954
2024-10-11 18:31:13,137 - Step 164: Action: sell, Net Worth: 9992.309983612568, Balance: 9992.309983612568, Crypto Held: 0.0
2024-10-11 18:31:13,137 - Step 165: Action: sell, Net Worth: 9992.309983612568, Balance: 9992.309983612568, Crypto Held: 0.0
2024-10-11 18:31:13,145 - Step 166: Action: hold, Net Worth: 9992.309983612568, Balance: 9992.309983612568, Crypto Held: 0.0
2024-10-11 18:31:13,145 - Step 167: Action: sell, Net Worth: 9992.309983612568, Balance: 9992.309983612568, Crypto Held: 0.0
2024-10-11 18:31:13,145 - Step 168: Action: hold, Net Worth: 9992.309983612568, Balance: 9992.309983612568, Crypto Held: 0.0
2024-10-11 18:31:13,145 - Step 169: Action: hold, Net Worth: 9992.309983612568, Balance: 9992.309983612568, Crypto Held: 0.0
2024-10-11 18:31:13,145 - Step 170: Action: hold, Net Worth: 9992.309983612568, Balance: 9992.309983612568, Crypto Held: 0.0
2024-10-11 18:31:13,153 - Step 171: Action: sell, Net Worth: 9992.309983612568, Balance: 9992.309983612568, Crypto Held: 0.0
2024-10-11 18:31:13,155 - Step 172: Action: hold, Net Worth: 9992.309983612568, Balance: 9992.309983612568, Crypto Held: 0.0
2024-10-11 18:31:13,155 - Step 173: Action: buy, Net Worth: 9992.209983612567, Balance: 9892.309983612568, Crypto Held: 0.041388910754902246
2024-10-11 18:31:13,155 - Step 174: Action: sell, Net Worth: 9992.09395807905, Balance: 9992.09395807905, Crypto Held: 0.0
2024-10-11 18:31:13,155 - Step 175: Action: hold, Net Worth: 9992.09395807905, Balance: 9992.09395807905, Crypto Held: 0.0
2024-10-11 18:31:13,155 - Step 176: Action: buy, Net Worth: 9991.993958079049, Balance: 9892.09395807905, Crypto Held: 0.041399544977974115
2024-10-11 18:31:13,155 - Step 177: Action: hold, Net Worth: 9992.027491710482, Balance: 9892.09395807905, Crypto Held: 0.041399544977974115
2024-10-11 18:31:13,165 - Step 178: Action: buy, Net Worth: 9991.91093189249, Balance: 9792.09395807905, Crypto Held: 0.0827920570352524
2024-10-11 18:31:13,165 - Step 179: Action: buy, Net Worth: 9991.772019625683, Balance: 9692.09395807905, Crypto Held: 0.12419263142159974
2024-10-11 18:31:13,169 - Step 180: Action: sell, Net Worth: 9991.493433198732, Balance: 9991.493433198732, Crypto Held: 0.0
2024-10-11 18:31:13,169 - Step 181: Action: sell, Net Worth: 9991.493433198732, Balance: 9991.493433198732, Crypto Held: 0.0
2024-10-11 18:31:13,169 - Step 182: Action: hold, Net Worth: 9991.493433198732, Balance: 9991.493433198732, Crypto Held: 0.0
2024-10-11 18:31:13,169 - Step 183: Action: hold, Net Worth: 9991.493433198732, Balance: 9991.493433198732, Crypto Held: 0.0
2024-10-11 18:31:13,175 - Step 184: Action: hold, Net Worth: 9991.493433198732, Balance: 9991.493433198732, Crypto Held: 0.0
2024-10-11 18:31:13,175 - Step 185: Action: sell, Net Worth: 9991.493433198732, Balance: 9991.493433198732, Crypto Held: 0.0
2024-10-11 18:31:13,175 - Step 186: Action: sell, Net Worth: 9991.493433198732, Balance: 9991.493433198732, Crypto Held: 0.0
2024-10-11 18:31:13,175 - Step 187: Action: buy, Net Worth: 9991.393433198731, Balance: 9891.493433198732, Crypto Held: 0.04141584995771355
2024-10-11 18:31:13,175 - Step 188: Action: hold, Net Worth: 9991.425737561698, Balance: 9891.493433198732, Crypto Held: 0.04141584995771355
2024-10-11 18:31:13,184 - Step 189: Action: sell, Net Worth: 9991.382488232062, Balance: 9991.382488232062, Crypto Held: 0.0
2024-10-11 18:31:13,186 - Step 190: Action: buy, Net Worth: 9991.282488232062, Balance: 9891.382488232062, Crypto Held: 0.041368343899722146
2024-10-11 18:31:13,186 - Step 191: Action: sell, Net Worth: 9991.16233801404, Balance: 9991.16233801404, Crypto Held: 0.0
2024-10-11 18:31:13,186 - Step 192: Action: hold, Net Worth: 9991.16233801404, Balance: 9991.16233801404, Crypto Held: 0.0
2024-10-11 18:31:13,186 - Step 193: Action: hold, Net Worth: 9991.16233801404, Balance: 9991.16233801404, Crypto Held: 0.0
2024-10-11 18:31:13,186 - Step 194: Action: sell, Net Worth: 9991.16233801404, Balance: 9991.16233801404, Crypto Held: 0.0
2024-10-11 18:31:13,186 - Step 195: Action: hold, Net Worth: 9991.16233801404, Balance: 9991.16233801404, Crypto Held: 0.0
2024-10-11 18:31:13,196 - Step 196: Action: buy, Net Worth: 9991.06233801404, Balance: 9891.16233801404, Crypto Held: 0.041350193505660306
2024-10-11 18:31:13,196 - Step 197: Action: hold, Net Worth: 9991.066059531457, Balance: 9891.16233801404, Crypto Held: 0.041350193505660306
2024-10-11 18:31:13,200 - Step 198: Action: hold, Net Worth: 9990.99038867734, Balance: 9891.16233801404, Crypto Held: 0.041350193505660306
2024-10-11 18:31:13,200 - Step 199: Action: hold, Net Worth: 9991.12188229269, Balance: 9891.16233801404, Crypto Held: 0.041350193505660306
2024-10-11 18:31:13,200 - Step 200: Action: buy, Net Worth: 9991.170742989309, Balance: 9791.16233801404, Crypto Held: 0.08261430446853088
2024-10-11 18:31:13,200 - Step 201: Action: buy, Net Worth: 9991.009608404003, Balance: 9691.16233801404, Crypto Held: 0.1238910320793149
2024-10-11 18:31:13,206 - Step 202: Action: sell, Net Worth: 9990.555052207304, Balance: 9990.555052207304, Crypto Held: 0.0
2024-10-11 18:31:13,206 - Step 203: Action: buy, Net Worth: 9990.455052207304, Balance: 9890.555052207304, Crypto Held: 0.041325219966824
2024-10-11 18:31:13,206 - Step 204: Action: hold, Net Worth: 9990.511254506458, Balance: 9890.555052207304, Crypto Held: 0.041325219966824
2024-10-11 18:31:13,206 - Step 205: Action: buy, Net Worth: 9990.410014749861, Balance: 9790.555052207304, Crypto Held: 0.08262771630789414
2024-10-11 18:31:13,212 - Step 206: Action: sell, Net Worth: 9990.250606880727, Balance: 9990.250606880727, Crypto Held: 0.0
2024-10-11 18:31:13,212 - Step 207: Action: hold, Net Worth: 9990.250606880727, Balance: 9990.250606880727, Crypto Held: 0.0
2024-10-11 18:31:13,217 - Step 208: Action: hold, Net Worth: 9990.250606880727, Balance: 9990.250606880727, Crypto Held: 0.0
2024-10-11 18:31:13,219 - Step 209: Action: hold, Net Worth: 9990.250606880727, Balance: 9990.250606880727, Crypto Held: 0.0
2024-10-11 18:31:13,221 - Step 210: Action: buy, Net Worth: 9990.150606880727, Balance: 9890.250606880727, Crypto Held: 0.041319237641453246
2024-10-11 18:31:13,222 - Step 211: Action: hold, Net Worth: 9990.118791067744, Balance: 9890.250606880727, Crypto Held: 0.041319237641453246
2024-10-11 18:31:13,224 - Step 212: Action: hold, Net Worth: 9990.112593182097, Balance: 9890.250606880727, Crypto Held: 0.041319237641453246
2024-10-11 18:31:13,226 - Step 213: Action: hold, Net Worth: 9990.12705491527, Balance: 9890.250606880727, Crypto Held: 0.041319237641453246
2024-10-11 18:31:13,227 - Step 214: Action: sell, Net Worth: 9990.028829583973, Balance: 9990.028829583973, Crypto Held: 0.0
2024-10-11 18:31:13,227 - Step 215: Action: sell, Net Worth: 9990.028829583973, Balance: 9990.028829583973, Crypto Held: 0.0
2024-10-11 18:31:13,227 - Step 216: Action: hold, Net Worth: 9990.028829583973, Balance: 9990.028829583973, Crypto Held: 0.0
2024-10-11 18:31:13,227 - Step 217: Action: buy, Net Worth: 9989.928829583972, Balance: 9890.028829583973, Crypto Held: 0.04130232558139535
2024-10-11 18:31:13,227 - Step 218: Action: buy, Net Worth: 9989.828829583972, Balance: 9790.028829583973, Crypto Held: 0.0826046511627907
2024-10-11 18:31:13,237 - Step 219: Action: sell, Net Worth: 9989.764365740251, Balance: 9989.764365740251, Crypto Held: 0.0
2024-10-11 18:31:13,237 - Step 220: Action: sell, Net Worth: 9989.764365740251, Balance: 9989.764365740251, Crypto Held: 0.0
2024-10-11 18:31:13,237 - Step 221: Action: buy, Net Worth: 9989.664365740251, Balance: 9889.764365740251, Crypto Held: 0.04128389184364191
2024-10-11 18:31:13,241 - Step 222: Action: hold, Net Worth: 9989.734548356386, Balance: 9889.764365740251, Crypto Held: 0.04128389184364191
2024-10-11 18:31:13,241 - Step 223: Action: buy, Net Worth: 9989.592025947786, Balance: 9789.764365740251, Crypto Held: 0.08255635621050826
2024-10-11 18:31:13,241 - Step 224: Action: buy, Net Worth: 9989.357459087163, Balance: 9689.764365740251, Crypto Held: 0.12385663278593398
2024-10-11 18:31:13,247 - Step 225: Action: sell, Net Worth: 9988.966303739464, Balance: 9988.966303739464, Crypto Held: 0.0
2024-10-11 18:31:13,247 - Step 226: Action: hold, Net Worth: 9988.966303739464, Balance: 9988.966303739464, Crypto Held: 0.0
2024-10-11 18:31:13,247 - Step 227: Action: buy, Net Worth: 9988.866303739464, Balance: 9888.966303739464, Crypto Held: 0.04131804138421643
2024-10-11 18:31:13,247 - Step 228: Action: buy, Net Worth: 9988.76589055905, Balance: 9788.966303739464, Crypto Held: 0.08263625365808297
2024-10-11 18:31:13,247 - Step 229: Action: buy, Net Worth: 9988.807198552806, Balance: 9688.966303739464, Crypto Held: 0.12392526433371005
2024-10-11 18:31:13,247 - Step 230: Action: hold, Net Worth: 9988.643617203885, Balance: 9688.966303739464, Crypto Held: 0.12392526433371005
2024-10-11 18:31:13,257 - Step 231: Action: hold, Net Worth: 9988.694426562262, Balance: 9688.966303739464, Crypto Held: 0.12392526433371005
2024-10-11 18:31:13,257 - Step 232: Action: sell, Net Worth: 9988.410792613518, Balance: 9988.410792613518, Crypto Held: 0.0
2024-10-11 18:31:13,257 - Step 233: Action: buy, Net Worth: 9988.310792613518, Balance: 9888.410792613518, Crypto Held: 0.04128815744881344
2024-10-11 18:31:13,257 - Step 234: Action: hold, Net Worth: 9988.310792613518, Balance: 9888.410792613518, Crypto Held: 0.04128815744881344
2024-10-11 18:31:13,257 - Step 235: Action: buy, Net Worth: 9988.228133639646, Balance: 9788.410792613518, Crypto Held: 0.08256914918435063
2024-10-11 18:31:13,257 - Step 236: Action: sell, Net Worth: 9988.110802878657, Balance: 9988.110802878657, Crypto Held: 0.0
2024-10-11 18:31:13,268 - Step 237: Action: hold, Net Worth: 9988.110802878657, Balance: 9988.110802878657, Crypto Held: 0.0
2024-10-11 18:31:13,268 - Step 238: Action: hold, Net Worth: 9988.110802878657, Balance: 9988.110802878657, Crypto Held: 0.0
2024-10-11 18:31:13,268 - Step 239: Action: buy, Net Worth: 9988.010802878656, Balance: 9888.110802878657, Crypto Held: 0.04127553381371058
2024-10-11 18:31:13,273 - Step 240: Action: hold, Net Worth: 9988.053316678484, Balance: 9888.110802878657, Crypto Held: 0.04127553381371058
2024-10-11 18:31:13,273 - Step 241: Action: sell, Net Worth: 9987.975640664155, Balance: 9987.975640664155, Crypto Held: 0.0
2024-10-11 18:31:13,273 - Step 242: Action: buy, Net Worth: 9987.875640664155, Balance: 9887.975640664155, Crypto Held: 0.0412707593158721
2024-10-11 18:31:13,278 - Step 243: Action: hold, Net Worth: 9987.811258279622, Balance: 9887.975640664155, Crypto Held: 0.0412707593158721
2024-10-11 18:31:13,278 - Step 244: Action: hold, Net Worth: 9987.80176600498, Balance: 9887.975640664155, Crypto Held: 0.0412707593158721
2024-10-11 18:31:13,278 - Step 245: Action: hold, Net Worth: 9987.812909109995, Balance: 9887.975640664155, Crypto Held: 0.0412707593158721
2024-10-11 18:31:13,284 - Step 246: Action: hold, Net Worth: 9987.80176600498, Balance: 9887.975640664155, Crypto Held: 0.0412707593158721
2024-10-11 18:31:13,284 - Step 247: Action: buy, Net Worth: 9987.642336111565, Balance: 9787.975640664155, Crypto Held: 0.08259666308732622
2024-10-11 18:31:13,284 - Step 248: Action: buy, Net Worth: 9987.623280841392, Balance: 9687.975640664155, Crypto Held: 0.12390582015722926
2024-10-11 18:31:13,288 - Step 249: Action: buy, Net Worth: 9987.562930703842, Balance: 9587.975640664155, Crypto Held: 0.16520951185555932
